Cross-Lingual Discriminative Learning of Sequence Models with Posterior Regularization,0.0
Purpose and Polarity of Citation: Towards NLP-based Bibliometrics,0.0
Embracing Ambiguity: A Comparison of Annotation Methodologies for Crowdsourcing Word Sense Labels,0.0
Demonstration of the EmoteWizard of Oz Interface for Empathic Robotic Tutors,0.0
Estimating effect size across datasets,0.0
Document Summarization via Guided Sentence Compression,0.0
Building Specialized Bilingual Lexicons Using Large Scale Background Knowledge,0.0
Efficient Collective Entity Linking with Stacking,0.0
Unsupervised Relation Extraction with General Domain Knowledge,0.0
Effectiveness and Efficiency of Open Relation Extraction,0.0
Joint Bootstrapping of Corpus Annotations and Entity Types,0.0
Source-Side Classifier Preordering for Machine Translation,0.0
Detecting Turnarounds in Sentiment Analysis: Thwarting,0.0
Identifying Sentiment Words Using an Optimization-based Model without Seed Words,0.0
Extracting Events with Informal Temporal References in Personal Histories in Online Communities,0.0
Identifying Opinion Subgroups in Arabic Online Discussions,0.0
Bi-directional Inter-dependencies of Subjective Expressions and Targets and their Value for a Joint Model,0.0
Multimodal DBN for Predicting High-Quality Answers in cQA portals,0.0
Towards Accurate Distant Supervision for Relational Facts Extraction,0.0
Automatic Term Ambiguity Detection,0.0
Are School-of-thought Words Characterizable?,0.0
Extra-Linguistic Constraints on Stance Recognition in Ideological Debates,0.0
Weakly and Strongly Constrained Dialogues for Language Learning,0.0
Spoken Dialog Systems for Automated Survey Interviewing,0.0
Open-domain Utterance Generation for Conversational Dialogue Systems using Web-scale Dependency Structures,0.0
Evaluating State Representations for Reinforcement Learning of Turn-Taking Policies in Tutorial Dialogue,0.0
Automatic Feature Engineering for Answer Selection and Extraction,0.0
Evaluating Large-scale Text Mining Applications Beyond the Traditional Numeric Performance Measures,0.0
Why Letter Substitution Puzzles are Not Hard to Solve: A Case Study in Entropy and Probabilistic Search-Complexity,0.0
Performance and limitations of the linguistically motivated Cocoa/Peaberry system in a broad biological domain.,0.0
A Visual Analytics System for Cluster Exploration,0.0
Meet EDGAR a tutoring agent at MONSERRATE,0.0
ICARUS Ă˘âŹâ An Extensible Graphical Search Tool for Dependency Treebanks,0.0
PAL: A Chatterbot System for Answering Domain-specific Questions,0.0
SORT: An Interactive Source-Rewriting Tool for Improved Translation,0.0
PLIS: a Probabilistic Lexical Inference System,0.0
Travatar: A Forest-to-String Machine Translation Engine based on Tree Transducers,0.0
UZH in BioNLP 2013,0.0
BioNLP Shared Task 2013: Supporting Resources,0.0
The Feasibility of HMEANT as a Human MT Evaluation Metric,0.0
Structure Learning in Weighted Languages,0.0
CUni Multilingual Matrix in the WMT 2013 Shared Task,0.0
LIMSI @ WMT13,0.0
Yandex School of Data Analysis Machine Translation Systems for WMT13,0.0
Building Ontologies from Collaborative Knowledge Bases to Search and Interpret Multilingual Corpora,0.0
Vowel Harmony and Subsequentiality,0.0
Learning Subregular Classes of Languages with Factored Deterministic Automata,0.0
The Frobenius Anatomy of Relative Pronouns,0.0
Order and Optionality: Minimalist Grammars with Adjunction,0.0
Distributions on Minimalist Grammar Derivations,0.0
A Look inside the Distributionally Similar Terms,0.0
Grouping Axioms for More Coherent Ontology Descriptions,0.0
DATR Theories And DATR Models,0.0
A Natural Language Interface Using A World Model,0.0
Non Standard Uses Of If,0.0
Using A Text Model For Analysis And Generation,0.0
A Rule-Based Approach To Evaluating Importance In Descriptive Texts,0.0
A Problem Solving Approach To Generating Text From Systemic Grammars,0.0
Orthographic Co-Reference Resolution Between Proper Nouns Through The Calculation Of The Relation Of Replicancia,0.0
A SVM-Based Model For Chinese Functional Chunk Parsing,0.0
A Hybrid Approach To Chinese Base Noun Phrase Chunking,0.0
Realization Of The Chinese BA-Construction In An English-Chinese Machine Translation System,0.0
On The Mathematical Properties Of Linguistic Theories,0.0
Off-Line Optimization For Earley-Style HPSG Processing,0.0
Pruning the Search Space of a Hand-Crafted Parsing System with a Probabilistic Parser,0.0
Deep Grammars in a Tree Labeling Approach to Syntax-based Statistical Machine Translation,0.0
Multi-Component Tree Adjoining Grammars Dependency Graph Models and Linguistic Analyses,0.0
Resources for Persuasion,0.0
Statistical Methods For Retrieving Most Significant Paragraphs In Newspaper Articles,0.0
Multi-Dimensional Text Classification,0.0
LIHLA: Shared Task System Description,0.0
Symmetric Probabilistic Alignment,0.0
Design Dimensions For Non-Normative Understanding Systems,0.0
ASV Toolbox: a Modular Collection of Language Exploration Tools,0.0
Evaluation Of Natural Language Interfaces To Database Systems: A Panel Discussion,0.0
Interpreting Singular Definite Descriptions In Database Queries,0.0
Towards An Automatic Identification Of Topic And Focus,0.0
Evaluation of a Machine Translation System for Low Resource Languages: METIS-II,0.0
GEMS: A Model Of Sentence Production,0.0
Temporal Annotation of Clinical Text,0.0
GeoName: A System For Back-Transliterating Pinyin Place Names,0.0
Pointing To Places In A Deductive Geospatial Theory,0.0
Experiments With Geographic Knowledge For Information Extraction,0.0
Two-Way Finite Automata And Dependency Grammar: A Parsing Method For Inflectional Free Word Order Languages,0.0
Textual Expertise In Word Experts: An Approach To Text Parsing Based On Topic/Comment Monitoring,0.0
Automatic Construction Of Discourse Representation Structures,0.0
Advances In Children's Speech Recognition Within An Interactive Literacy Tutor,0.0
Computationally Efficient M-Estimation of Log-Linear Structure Models,0.0
Urdu And The Parallel Grammar Project,0.0
Taking Account Of The User's View In 3D Multimodal Instruction Dialogue,0.0
A State Of The Art Of Thai Language Resources And Thai Language Behavior Analysis And Modeling,0.0
A Maximum Expected Utility Framework for Binary Sequence Labeling,0.0
Detection Of Japanese Homophone Errors By A Decision List Including A Written Word As A Default Evidence,0.0
A Formal Description Of Arabic Syntax In Definite Clause Grammar,0.0
Automatic and Human Scoring of Word Definition Responses,0.0
Properties Of Formal Grammars With Mixed Type Of Rules And Their Linguistic Relevance,0.0
Automatic Answer Typing for How-Questions,0.0
Using Confidence Bands For Parallel Texts Alignment,0.0
A Lexical Process Model Of Nominal Compounding In English,0.0
Generation As Parsing From A Network Into A Linear String,0.0
Performance Comparison Of Component Algorithms For The Phonemicization Of Orthography,0.0
Corepresentational Grammar And Parsing English Comparatives,0.0
Supporting temporal question answering: strategies for offline data collection,0.0
Concepts across categories,0.0
Concept-Oriented Parsing Of Definitions,0.0
Generation Of Informative Texts With Style,0.0
Lambek Theorem Proving And Feature Unification,0.0
UMass/Hughes TIPSTER Project On Extraction From Text,0.0
Modelling The Substitutability Of Discourse Connectives,0.0
MIMUS: A Multimodal and Multilingual Dialogue System for the Home Domain,0.0
A Translation Aid System with a Stratified Lookup Interface,0.0
System Demonstration of On-Demand Information Extraction,0.0
NICT-ATR Speech-to-Speech Translation System,0.0
Multilingual Ontological Analysis of European Directives,0.0
Automatic Arabic Document Categorization Based On The Naive Bayes Algorithm,0.0
Letter-To-Sound Conversion For Urdu Text-To-Speech System,0.0
MANAGELEX and the Semantic Web,0.0
Bootstrapping Named Entity Recognition For Italian Broadcast News,0.0
Extracting Clauses For Spoken Language Understanding In Conversational Systems,0.0
A Machine-Learning Approach To Introspection In A Question Answering System,0.0
NEC Corporation And University Of Sheffield: Description Of NEC/Sheffleld System Used For MET Japanese,0.0
MET Name Recognition With Japanese FASTUS,0.0
A Structured Prediction Approach for Statistical Machine Translation,0.0
Approaches In MET (Multi-Lingual Entity Task),0.0
NTT Data: Description Of The ERIE System Used For MUC-6,0.0
Text Disambiguation By Finite State Automata An Algorithm And Experiments On Corpora,0.0
Une Representation Semantique Et Un Systeme De Transfert Pour Une Traduction De Haute Qualite. Presentation De Projet Avec Demonstration Sur Machines SUN,0.0
Parsing And Case Analysis In TANKA,0.0
Selection of Japanese-English Equivalents by Integrating High-quality Corpora and Huge Amounts of Web Data,0.0
Performance Evaluation of Speech Translation Systems,0.0
Field Testing The Transformational Question Answering (TQA) System,0.0
Generating Bilingual Dictionaries by Transitivity,0.0
Building a Bilingual Representation of the Roget Thesaurus for French to English Machine Translation,0.0
Generating Determiners And Quantifiers In Hebrew,0.0
Identification of Comparable Argument-Head Relations in Parallel Corpora,0.0
Constructing a Corpus that Indicates Patterns of Modification between Draft and Final Translations by Human Translators,0.0
Synchronizing Translated Movie Subtitles,0.0
Swedish-Turkish Parallel Treebank,0.0
Sentence Alignment in DPC: Maximizing Precision Minimizing Human Effort,0.0
From Detection/Correction To Computer Aided Writing,0.0
A Computational Model of Text Reuse in Ancient Literary Texts,0.0
Finding document topics for improving topic segmentation,0.0
Mining Inter-Entity Semantic Relations Using Improved Transductive Learning,0.0
Analysis of an Iterative Algorithm for Term-Based Ontology Alignment,0.0
Finding Taxonomical Relation from an MRD for Thesaurus Extension,0.0
Relation Extraction Using Support Vector Machine,0.0
Classification of Multiple-Sentence Questions,0.0
Some Challenges Of Developing Fully-Automated Systems For Taking Audio Comprehension Exams,0.0
Answer Extraction Towards Better Evaluations Of NLP Systems,0.0
CBR-Tagger: a case-based reasoning approach to the gene/protein mention problem,0.0
Semantic Discourse Segmentation And Labeling For Route Instructions,0.0
Word Selection For EBMT Based On Monolingual Similarity And Translation Confidence,0.0
Techniques For Accelerating A Grammar-Checker,0.0
Implementing A Sense Tagger In A General Architecture For Text Engineering,0.0
Current Research In The Development Of A Spoken Language Understanding System Using PARSEC,0.0
Machine-Learning-Based Transformation Of Passive Japanese Sentences Into Active By Separating Training Data Into Each Input Particle,0.0
Fast LR Parsing Using Rich (Tree Adjoining) Grammars,0.0
Automatically Generating Natural Language Reports In An Office Environment,0.0
LUKE: An Experiment In The Early Integration Of Natural Language Processing,0.0
Eurotra Practical Experience With A Multilingual Machine Translation System Under Development,0.0
Robust Parsing Of The Proposition Bank,0.0
Resolution Of Collective-Distributive Ambiguity Using Model-Based Reasoning,0.0
A Simple Probabilistic Approach To Classification And Routing,0.0
Recent Advances In HNC'S Context Vector Information Retrieval Technology,0.0
Uses of Monolingual In-Domain Corpora for Cross-Domain Adaptation with Hybrid MT Approaches,0.0
Advances In Multilingual Text Retrieval,0.0
An Evaluation Of Coreference Resolution Strategies For Acquiring Associated Information,0.0
JAVELIN: A Flexible Planner-Based Architecture For Question Answering,0.0
Building An Architecture: A CAWG Saga,0.0
A Tabulation-Based Parsing Method That Reduces Copying,0.0
Compounding And Derivational Morphology In A Finite-State Setting,0.0
Ambiguity Resolution In A Reductionistic Parser: Poster Version,0.0
A Machine Learning Approach To Acronym Generation,0.0
Inducing Probabilistic Invertible Translation Grammars From Aligned Texts,0.0
Learning Meronyms From Biomedical Text,0.0
A Prototype Of A Grammar Checker For Czech,0.0
Investigations On Event-Based Summarization,0.0
Dutch Sublanguage Semantic Tagging Combined With Mark-Up Technology,0.0
